domain,google,quad9,cloudflare,comodosecuredns,opendns,A_list
instagram.com,19,9,4,20,28,"['157.240.201.174', '157.240.17.174', '157.240.203.174', '157.240.0.174', '157.240.201.174']"
baidu.com,2,9,5,9,6,"['110.242.68.66', '39.156.66.10', '110.242.68.66', '39.156.66.10', '110.242.68.66', '39.156.66.10', '110.242.68.66', '39.156.66.10', '39.156.66.10', '110.242.68.66']"
amazonaws.com,2,3,3,9,9,"['72.21.210.29', '207.171.166.22', '72.21.206.80', '72.21.210.29', '207.171.166.22', '72.21.206.80', '72.21.210.29', '72.21.206.80', '207.171.166.22', '72.21.206.80', '207.171.166.22', '72.21.210.29', '72.21.210.29', '207.171.166.22', '72.21.206.80']"
apple.com,2,14,3,28,6,"['17.253.144.10', '17.253.144.10', '17.253.144.10', '17.253.144.10', '17.253.144.10']"
linkedin.com,10,2,11,8,13,"['13.107.42.14', '13.107.42.14', '13.107.42.14', '13.107.42.14', '13.107.42.14']"
cloudflare.com,9,20,3,50,6,"['104.16.133.229', '104.16.132.229', '104.16.133.229', '104.16.132.229', '104.16.133.229', '104.16.132.229', '104.16.133.229', '104.16.132.229', '104.16.133.229', '104.16.132.229']"
wikipedia.org,15,8,3,15,98,"['185.15.58.224', '185.15.58.224', '185.15.58.224', '91.198.174.192', '185.15.58.224']"
yahoo.com,2,3,20,13,6,"['74.6.143.25', '74.6.143.26', '34.225.127.72', '54.161.105.65', '98.137.11.163', '74.6.231.21', '74.6.231.20', '98.137.11.164', '34.225.127.72', '98.137.11.163', '54.161.105.65', '74.6.143.26', '74.6.143.25', '74.6.231.21', '98.137.11.164', '74.6.231.20', '74.6.231.20', '74.6.143.26', '74.6.231.21', '34.225.127.72', '74.6.143.25', '54.161.105.65', '98.137.11.163', '98.137.11.164', '74.6.231.21', '98.137.11.163', '34.225.127.72', '74.6.143.26', '74.6.143.25', '74.6.231.20', '98.137.11.164', '54.161.105.65', '98.137.11.163', '98.137.11.164', '34.225.127.72', '54.161.105.65', '74.6.143.25', '74.6.143.26', '74.6.231.20', '74.6.231.21']"
qq.com,235,324,10,4322,6,"['183.3.226.35', '203.205.254.157', '123.151.137.18', '61.129.7.47', '203.205.254.157', '183.3.226.35', '123.151.137.18', '61.129.7.47', '61.129.7.47', '123.151.137.18', '183.3.226.35', '203.205.254.157', '61.129.7.47', '183.3.226.35', '203.205.254.157', '123.151.137.18', '123.151.137.18', '183.3.226.35', '203.205.254.157', '61.129.7.47']"
akamai.net,0,0,0,0,0,[]
domain1.tche.br,243,449,238,243,529,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain2.tche.br,257,2,821,239,433,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain3.tche.br,257,321,7,10,227,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain4.tche.br,229,221,709,238,228,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain5.tche.br,243,227,237,247,228,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain6.tche.br,229,854,724,239,228,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain7.tche.br,231,220,233,242,251,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain8.tche.br,259,228,717,239,233,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain9.tche.br,230,1724,716,242,233,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain10.tche.br,243,3831,571,241,228,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain11.tche.br,3,2,762,2337,6,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain12.tche.br,242,2,3,241,6,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain13.tche.br,271,2,806,242,5,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain14.tche.br,2,2,234,244,6,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain15.tche.br,3,2,721,236,6,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain16.tche.br,2,2,725,233,6,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain17.tche.br,273,4,725,233,6,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain18.tche.br,260,2,719,238,6,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain19.tche.br,344,2,720,2115,6,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain20.tche.br,3,2,722,235,6,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
tabsite.com,90,177,94,97,120,"['142.93.245.3', '142.93.245.3', '142.93.245.3', '142.93.245.3', '142.93.245.3']"
yuukagetsu.com,4,2,518,9,6,"['153.127.214.195', '153.127.214.195', '153.127.214.195', '153.127.214.195', '153.127.214.195']"
kafene.com,10,10,10,13,21,"['172.67.139.4', '104.21.46.126', '172.67.139.4', '104.21.46.126', '172.67.139.4', '104.21.46.126', '172.67.139.4', '104.21.46.126', '172.67.139.4', '104.21.46.126']"
yuzu-tosou.com,263,3,447,12,6,"['183.181.82.28', '183.181.82.28', '183.181.82.28', '183.181.82.28', '183.181.82.28']"
lotzadollars.com,118,197,255,120,332,"['64.59.81.118', '64.59.81.118', '64.59.81.118', '64.59.81.118', '64.59.81.118']"
ywproperty.com,3,8,8,8,5,"['192.124.249.179', '192.124.249.179', '192.124.249.179', '192.124.249.179', '192.124.249.179']"
yxbabe.com,10,246,256,180,712,"['47.108.200.10', '47.108.200.10', '47.108.200.10', '47.108.200.10', '47.108.200.10']"
gtd4xzbo4mycmst.com,0,0,0,0,0,[]
joyfulhour.net,7,17,10,13,14,"['3.33.130.190', '15.197.148.33', '15.197.148.33', '3.33.130.190', '3.33.130.190', '15.197.148.33', '3.33.130.190', '15.197.148.33', '3.33.130.190', '15.197.148.33']"
bentoncollections.com,8,30,11,13,14,"['23.227.38.32', '23.227.38.32', '23.227.38.32', '23.227.38.32', '23.227.38.32']"
yyfxgzs.com,0,0,0,0,0,[]
bonpost.ru,49,2,122,8,6,"['190.2.148.60', '190.2.148.60', '190.2.148.60', '190.2.148.60', '190.2.148.60']"
notary.net,12,333,21,9,21,"['97.64.129.7', '97.64.129.7', '97.64.129.7', '97.64.129.7', '97.64.129.7']"
yywater.tw,121,3,220,120,252,"['85.187.128.60', '85.187.128.60', '85.187.128.60', '85.187.128.60', '85.187.128.60']"
shopiro.ca,97,2,202,101,6,"['51.222.110.142', '51.222.110.142', '51.222.110.142', '51.222.110.142', '51.222.110.142']"
facetfiez.space,10,19,38,21,20,"['188.114.96.7', '188.114.97.7', '188.114.97.14', '188.114.96.14', '188.114.97.14', '188.114.96.14', '172.67.219.46', '104.21.45.210', '188.114.97.7', '188.114.96.7']"
yztown.vip,2,2,14,10,5,"['199.59.243.223', '199.59.243.223', '199.59.243.223', '199.59.243.223', '199.59.243.223']"
openhealthnews.com,10,20,13,14,21,"['188.114.97.7', '188.114.96.7', '188.114.96.14', '188.114.97.14', '188.114.97.14', '188.114.96.14', '104.21.62.98', '172.67.222.208', '188.114.97.7', '188.114.96.7']"
euniverse.com,0,0,0,11,0,['52.15.96.207']
freestart.hu,9,11,12,12,119,"['161.35.220.214', '161.35.220.214', '161.35.220.214', '161.35.220.214', '161.35.220.214']"
google.com,2,2,4,21,22,"['216.58.215.238', '142.250.203.110', '172.217.168.46', '142.250.184.206', '142.250.203.110']"
youtube.com,27,2,7,8,34,"['172.217.168.78', '142.250.203.110', '142.250.203.110', '142.250.185.206', '172.217.168.78']"
facebook.com,3,2,3,10,7,"['157.240.201.35', '157.240.17.35', '157.240.203.35', '157.240.251.35', '157.240.201.35']"
a-msedge.net,0,0,0,0,0,[]
microsoft.com,3,5,2,8,5,"['20.81.111.85', '20.84.181.62', '20.103.85.33', '20.53.203.50', '20.112.52.29', '20.81.111.85', '20.84.181.62', '20.103.85.33', '20.53.203.50', '20.112.52.29', '20.112.52.29', '20.84.181.62', '20.81.111.85', '20.53.203.50', '20.103.85.33', '20.81.111.85', '20.84.181.62', '20.103.85.33', '20.53.203.50', '20.112.52.29', '20.112.52.29', '20.53.203.50', '20.81.111.85', '20.84.181.62', '20.103.85.33']"
netflix.com,4,2,3,9,15,"['54.155.178.5', '54.74.73.31', '3.251.50.149', '54.73.148.110', '54.155.246.232', '18.200.8.190', '54.170.196.176', '54.246.79.9', '52.214.181.141', '54.237.226.164', '3.230.129.93', '52.3.144.142', '54.73.148.110', '54.155.246.232', '18.200.8.190']"
epicgames.com,2,3,4,12,16,"['34.192.40.46', '54.226.212.47', '54.89.15.95', '107.23.88.204', '54.90.222.114', '3.86.126.224', '34.225.166.220', '3.224.231.164', '3.86.126.224', '3.211.207.12', '54.90.222.114', '3.208.225.137', '34.193.142.121', '52.22.82.88', '23.20.205.194', '34.203.148.103', '174.129.246.223', '54.226.212.47', '3.211.207.12', '52.203.14.136', '54.210.212.240', '54.87.93.14', '34.203.148.103', '34.205.180.101', '52.22.82.88', '52.86.209.73', '3.216.16.195', '54.157.155.117', '23.20.205.194', '54.226.83.163', '107.23.88.204', '3.211.212.74', '52.22.246.29', '54.89.15.95', '3.208.225.137', '3.211.212.74', '3.216.16.195', '3.230.29.161', '23.20.205.194', '34.192.40.46']"
akamaiedge.net,0,0,0,0,0,[]
gtld-servers.net,0,0,0,0,0,[]
twitter.com,11,2,2,15,6,"['104.244.42.65', '104.244.42.1', '104.244.42.1', '104.244.42.193', '104.244.42.129', '104.244.42.65', '104.244.42.1', '104.244.42.65', '104.244.42.129', '104.244.42.193', '104.244.42.1']"
instagram.com,31,2,3,15,6,"['157.240.201.174', '157.240.17.174', '157.240.203.174', '157.240.252.174', '157.240.201.174']"
baidu.com,2,2,2,9,6,"['39.156.66.10', '110.242.68.66', '39.156.66.10', '110.242.68.66', '110.242.68.66', '39.156.66.10', '39.156.66.10', '110.242.68.66', '110.242.68.66', '39.156.66.10']"
amazonaws.com,2,3,3,9,6,"['72.21.210.29', '207.171.166.22', '72.21.206.80', '72.21.206.80', '72.21.210.29', '207.171.166.22', '72.21.206.80', '72.21.210.29', '207.171.166.22', '72.21.206.80', '207.171.166.22', '72.21.210.29', '72.21.210.29', '207.171.166.22', '72.21.206.80']"
apple.com,1,2,3,9,5,"['17.253.144.10', '17.253.144.10', '17.253.144.10', '17.253.144.10', '17.253.144.10']"
linkedin.com,2,2,3,7,13,"['13.107.42.14', '13.107.42.14', '13.107.42.14', '13.107.42.14', '13.107.42.14']"
cloudflare.com,9,2,9,8,6,"['104.16.133.229', '104.16.132.229', '104.16.133.229', '104.16.132.229', '104.16.133.229', '104.16.132.229', '104.16.133.229', '104.16.132.229', '104.16.132.229', '104.16.133.229']"
wikipedia.org,16,3,2,8,98,"['185.15.58.224', '185.15.58.224', '185.15.58.224', '91.198.174.192', '185.15.58.224']"
yahoo.com,3,11,3,9,6,"['98.137.11.163', '54.161.105.65', '34.225.127.72', '98.137.11.164', '74.6.143.25', '74.6.231.20', '74.6.231.21', '74.6.143.26', '34.225.127.72', '74.6.231.20', '74.6.143.26', '98.137.11.164', '74.6.143.25', '98.137.11.163', '74.6.231.21', '54.161.105.65', '54.161.105.65', '34.225.127.72', '98.137.11.163', '98.137.11.164', '74.6.143.26', '74.6.231.21', '74.6.143.25', '74.6.231.20', '74.6.231.21', '98.137.11.163', '34.225.127.72', '74.6.143.26', '74.6.143.25', '74.6.231.20', '98.137.11.164', '54.161.105.65', '98.137.11.164', '34.225.127.72', '54.161.105.65', '74.6.143.25', '74.6.143.26', '74.6.231.20', '74.6.231.21', '98.137.11.163']"
qq.com,245,1834,3,9,7,"['203.205.254.157', '123.151.137.18', '61.129.7.47', '183.3.226.35', '61.129.7.47', '123.151.137.18', '183.3.226.35', '203.205.254.157', '61.129.7.47', '183.3.226.35', '123.151.137.18', '203.205.254.157', '61.129.7.47', '183.3.226.35', '203.205.254.157', '123.151.137.18', '183.3.226.35', '203.205.254.157', '61.129.7.47', '123.151.137.18']"
akamai.net,0,0,0,0,0,[]
domain1.tche.br,2,1723,12,17,232,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain2.tche.br,2,220,4,9,228,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain3.tche.br,3,4,4,8,328,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain4.tche.br,243,224,4,9,227,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain5.tche.br,244,3,10,2115,233,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain6.tche.br,3,2,3,12,228,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain7.tche.br,4,219,4,9,229,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain8.tche.br,3,321,5,238,228,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain9.tche.br,2,2,5,13,228,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain10.tche.br,243,2,4,13,230,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain11.tche.br,434,2,4,10,6,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain12.tche.br,3,2,4,9,5,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain13.tche.br,2,2,3,9,6,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain14.tche.br,3,2,4,2114,5,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain15.tche.br,243,2,3,9,6,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain16.tche.br,3,2,4,9,6,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain17.tche.br,1,2,3,9,5,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain18.tche.br,3,2,4,8,6,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain19.tche.br,2,2,4,9,5,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain20.tche.br,2,2,5,8,5,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
tabsite.com,89,2,94,8,109,"['142.93.245.3', '142.93.245.3', '142.93.245.3', '142.93.245.3', '142.93.245.3']"
yuukagetsu.com,3,3,261,263,6,"['153.127.214.195', '153.127.214.195', '153.127.214.195', '153.127.214.195', '153.127.214.195']"
kafene.com,10,9,6,16,22,"['104.21.46.126', '172.67.139.4', '104.21.46.126', '172.67.139.4', '104.21.46.126', '172.67.139.4', '104.21.46.126', '172.67.139.4', '104.21.46.126', '172.67.139.4']"
yuzu-tosou.com,3,2,228,249,1343,"['183.181.82.28', '183.181.82.28', '183.181.82.28', '183.181.82.28', '183.181.82.28']"
lotzadollars.com,118,123,121,122,334,"['64.59.81.118', '64.59.81.118', '64.59.81.118', '64.59.81.118', '64.59.81.118']"
ywproperty.com,8,3,96,9,6,"['192.124.249.179', '192.124.249.179', '192.124.249.179', '192.124.249.179', '192.124.249.179']"
yxbabe.com,11,360,17,197,628,"['47.108.200.10', '47.108.200.10', '47.108.200.10', '47.108.200.10', '47.108.200.10']"
gtd4xzbo4mycmst.com,0,0,0,0,0,[]
joyfulhour.net,3,17,191,2111,21,"['3.33.130.190', '15.197.148.33', '15.197.148.33', '3.33.130.190', '3.33.130.190', '15.197.148.33', '3.33.130.190', '15.197.148.33', '3.33.130.190', '15.197.148.33']"
bentoncollections.com,8,165,8,9,14,"['23.227.38.32', '23.227.38.32', '23.227.38.32', '23.227.38.32', '23.227.38.32']"
yyfxgzs.com,0,0,0,0,0,[]
bonpost.ru,3,2,165,8,5,"['190.2.148.60', '190.2.148.60', '190.2.148.60', '190.2.148.60', '190.2.148.60']"
notary.net,10,2,23,8,40,"['97.64.129.7', '97.64.129.7', '97.64.129.7', '97.64.129.7', '97.64.129.7']"
yywater.tw,35,2,4,8,6,"['85.187.128.60', '85.187.128.60', '85.187.128.60', '85.187.128.60', '85.187.128.60']"
shopiro.ca,2,2,98,8,5,"['51.222.110.142', '51.222.110.142', '51.222.110.142', '51.222.110.142', '51.222.110.142']"
facetfiez.space,2,172,8,2121,30,"['188.114.96.7', '188.114.97.7', '188.114.96.14', '188.114.97.14', '188.114.97.14', '188.114.96.14', '104.21.45.210', '172.67.219.46', '188.114.97.7', '188.114.96.7']"
yztown.vip,2,7,17,4316,6,"['199.59.243.223', '199.59.243.223', '199.59.243.223', '199.59.243.223', '199.59.243.223']"
openhealthnews.com,10,8,8,2111,18,"['188.114.97.7', '188.114.96.7', '188.114.96.14', '188.114.97.14', '188.114.97.14', '188.114.96.14', '104.21.62.98', '172.67.222.208', '188.114.97.7', '188.114.96.7']"
euniverse.com,0,0,0,8,0,['52.15.96.207']
freestart.hu,8,6,11,11,113,"['161.35.220.214', '161.35.220.214', '161.35.220.214', '161.35.220.214', '161.35.220.214']"
google.com,2,3,3,11,22,"['142.250.203.110', '142.250.203.110', '172.217.168.46', '142.250.184.206', '142.250.203.110']"
youtube.com,2,2,3,8,35,"['172.217.168.78', '172.217.168.14', '142.250.203.110', '142.250.185.206', '172.217.168.78']"
facebook.com,3,2,2,8,6,"['157.240.201.35', '157.240.17.35', '157.240.203.35', '157.240.251.35', '157.240.201.35']"
a-msedge.net,0,0,0,0,0,[]
microsoft.com,3,3,4,2119,6,"['20.81.111.85', '20.84.181.62', '20.103.85.33', '20.53.203.50', '20.112.52.29', '20.53.203.50', '20.103.85.33', '20.81.111.85', '20.112.52.29', '20.84.181.62', '20.53.203.50', '20.84.181.62', '20.112.52.29', '20.103.85.33', '20.81.111.85', '20.81.111.85', '20.84.181.62', '20.103.85.33', '20.53.203.50', '20.112.52.29', '20.81.111.85', '20.84.181.62', '20.103.85.33', '20.112.52.29', '20.53.203.50']"
netflix.com,3,2,4,8,24,"['54.155.178.5', '54.74.73.31', '3.251.50.149', '52.214.181.141', '54.170.196.176', '54.246.79.9', '54.74.73.31', '54.155.178.5', '3.251.50.149', '3.225.92.8', '54.160.93.182', '3.211.157.115', '3.251.50.149', '54.74.73.31', '54.155.178.5']"
epicgames.com,3,13,4,16,16,"['34.203.148.103', '34.225.166.220', '34.203.119.126', '52.22.82.88', '34.205.180.101', '34.193.142.121', '3.224.229.142', '34.206.236.114', '3.233.179.35', '3.224.231.164', '174.129.246.223', '34.203.119.126', '54.157.155.117', '52.207.120.16', '3.230.29.161', '35.169.142.199', '3.224.229.142', '52.207.120.16', '54.235.191.8', '3.211.207.12', '54.226.212.47', '3.230.29.161', '34.193.142.121', '3.233.179.35', '3.210.97.92', '34.236.240.206', '3.211.212.74', '54.197.143.69', '54.157.155.117', '34.225.166.220', '54.210.212.240', '174.129.246.223', '34.192.40.46', '34.192.116.37', '34.203.148.103', '35.169.142.199', '44.215.224.99', '52.207.120.16', '3.224.231.164', '18.213.59.57']"
akamaiedge.net,0,0,0,0,0,[]
gtld-servers.net,0,0,0,0,0,[]
twitter.com,5,2,4,11,7,"['104.244.42.129', '104.244.42.1', '104.244.42.65', '104.244.42.1', '104.244.42.129', '104.244.42.193', '104.244.42.1', '104.244.42.65']"
instagram.com,3,3,3,7,13,"['157.240.201.174', '157.240.17.174', '157.240.203.174', '157.240.0.174', '157.240.201.174']"
baidu.com,2,288,3,9,6,"['39.156.66.10', '110.242.68.66', '110.242.68.66', '39.156.66.10', '110.242.68.66', '39.156.66.10', '39.156.66.10', '110.242.68.66', '110.242.68.66', '39.156.66.10']"
amazonaws.com,2,3,3,8,5,"['72.21.210.29', '207.171.166.22', '72.21.206.80', '72.21.210.29', '207.171.166.22', '72.21.206.80', '72.21.210.29', '207.171.166.22', '72.21.206.80', '72.21.206.80', '207.171.166.22', '72.21.210.29', '72.21.206.80', '72.21.210.29', '207.171.166.22']"
apple.com,2,2,3,13,5,"['17.253.144.10', '17.253.144.10', '17.253.144.10', '17.253.144.10', '17.253.144.10']"
linkedin.com,3,2,3,2116,13,"['13.107.42.14', '13.107.42.14', '13.107.42.14', '13.107.42.14', '13.107.42.14']"
cloudflare.com,3,2,3,11,5,"['104.16.133.229', '104.16.132.229', '104.16.133.229', '104.16.132.229', '104.16.133.229', '104.16.132.229', '104.16.132.229', '104.16.133.229', '104.16.132.229', '104.16.133.229']"
wikipedia.org,95,2,2,8,102,"['185.15.58.224', '185.15.58.224', '185.15.58.224', '91.198.174.192', '185.15.58.224']"
yahoo.com,2,3,10,10,6,"['74.6.143.25', '74.6.143.26', '34.225.127.72', '54.161.105.65', '98.137.11.163', '74.6.231.21', '74.6.231.20', '98.137.11.164', '34.225.127.72', '74.6.231.20', '74.6.143.26', '98.137.11.164', '74.6.143.25', '98.137.11.163', '74.6.231.21', '54.161.105.65', '98.137.11.164', '74.6.231.21', '74.6.231.20', '74.6.143.25', '74.6.143.26', '98.137.11.163', '54.161.105.65', '34.225.127.72', '74.6.143.25', '74.6.143.26', '98.137.11.163', '74.6.231.20', '34.225.127.72', '54.161.105.65', '74.6.231.21', '98.137.11.164', '74.6.143.26', '74.6.231.20', '74.6.231.21', '98.137.11.163', '98.137.11.164', '34.225.127.72', '54.161.105.65', '74.6.143.25']"
qq.com,3,2,2,202,6,"['183.3.226.35', '203.205.254.157', '123.151.137.18', '61.129.7.47', '61.129.7.47', '123.151.137.18', '183.3.226.35', '203.205.254.157', '61.129.7.47', '183.3.226.35', '203.205.254.157', '123.151.137.18', '61.129.7.47', '183.3.226.35', '203.205.254.157', '123.151.137.18', '61.129.7.47', '123.151.137.18', '183.3.226.35', '203.205.254.157']"
akamai.net,0,0,0,0,0,[]
domain1.tche.br,243,2,4,2113,6,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain2.tche.br,452,2,5,9,6,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain3.tche.br,2,2,3,9,5,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain4.tche.br,3,2,3,12,5,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain5.tche.br,223,2,6,11,232,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain6.tche.br,3,2,3,9,6,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain7.tche.br,2,1,4,12,228,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain8.tche.br,252,223,4,14,228,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain9.tche.br,2,2,4,2112,5,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain10.tche.br,3,2,4,12,5,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain11.tche.br,2,2,6,9,6,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain12.tche.br,3,2,4,9,5,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain13.tche.br,3,2,3,9,6,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain14.tche.br,2,2,3,9,5,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain15.tche.br,257,2,5,2115,6,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain16.tche.br,3,2,3,9,6,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain17.tche.br,4,3,5,2112,6,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain18.tche.br,2,2,4,0,7,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain19.tche.br,3,2,3,10,6,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
