domain,google,quad9,cloudflare,comodosecuredns,opendns,A_list
amazonaws.com,9,10,9,119,9,"['207.171.166.22', '72.21.210.29', '72.21.206.80', '207.171.166.22', '72.21.206.80', '72.21.210.29', '72.21.210.29', '207.171.166.22', '72.21.206.80', '72.21.210.29', '72.21.206.80', '207.171.166.22', '72.21.210.29', '207.171.166.22', '72.21.206.80']"
apple.com,9,9,6,11,7,"['17.253.144.10', '17.253.144.10', '17.253.144.10', '17.253.144.10', '17.253.144.10']"
linkedin.com,10,9,7,8,9,"['13.107.42.14', '13.107.42.14', '13.107.42.14', '13.107.42.14', '13.107.42.14']"
cloudflare.com,13,12,7,14,8,"['104.16.132.229', '104.16.133.229', '104.16.133.229', '104.16.132.229', '104.16.132.229', '104.16.133.229', '104.16.132.229', '104.16.133.229', '104.16.133.229', '104.16.132.229']"
wikipedia.org,206,16,7,181,193,"['103.102.166.224', '103.102.166.224', '103.102.166.224', '103.102.166.224', '103.102.166.224']"
yahoo.com,8,8,9,13,7,"['74.6.231.21', '54.161.105.65', '34.225.127.72', '74.6.143.25', '74.6.143.26', '74.6.231.20', '98.137.11.164', '98.137.11.163', '74.6.231.20', '34.225.127.72', '54.161.105.65', '98.137.11.163', '98.137.11.164', '74.6.143.25', '74.6.231.21', '74.6.143.26', '74.6.143.26', '98.137.11.164', '74.6.143.25', '74.6.231.21', '74.6.231.20', '98.137.11.163', '54.161.105.65', '34.225.127.72', '74.6.231.21', '34.225.127.72', '54.161.105.65', '98.137.11.163', '74.6.143.25', '74.6.231.20', '98.137.11.164', '74.6.143.26', '74.6.231.21', '98.137.11.163', '98.137.11.164', '34.225.127.72', '54.161.105.65', '74.6.143.25', '74.6.143.26', '74.6.231.20']"
qq.com,139,16,7,683,255,"['61.129.7.47', '183.3.226.35', '203.205.254.157', '123.151.137.18', '183.3.226.35', '203.205.254.157', '123.151.137.18', '61.129.7.47', '183.3.226.35', '203.205.254.157', '123.151.137.18', '61.129.7.47', '203.205.254.157', '123.151.137.18', '61.129.7.47', '183.3.226.35', '183.3.226.35', '203.205.254.157', '61.129.7.47', '123.151.137.18']"
akamai.net,0,0,0,0,0,[]
domain1.tche.br,327,942,1051,2112,764,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain2.tche.br,914,347,1019,327,347,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain3.tche.br,613,508,1025,341,545,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain4.tche.br,513,339,1014,337,758,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain5.tche.br,616,359,1021,332,1063,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain6.tche.br,797,955,1015,342,842,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain7.tche.br,898,330,1013,341,543,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain8.tche.br,614,330,1017,345,347,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain9.tche.br,621,340,1053,346,958,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain10.tche.br,320,337,1038,331,542,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain11.tche.br,626,10,9,343,9,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain12.tche.br,908,8,10,334,8,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain13.tche.br,814,8,7,327,8,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain14.tche.br,909,12,1108,333,8,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain15.tche.br,316,6,10,347,6,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain16.tche.br,511,9,8,328,8,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain17.tche.br,813,8,9,346,10,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain18.tche.br,510,8,10,342,8,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain19.tche.br,9,8,9,344,13,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain20.tche.br,617,9,1012,344,8,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
tabsite.com,207,327,230,308,315,"['142.93.245.3', '142.93.245.3', '142.93.245.3', '142.93.245.3', '142.93.245.3']"
yuukagetsu.com,282,8,9,486,8,"['153.127.214.195', '153.127.214.195', '153.127.214.195', '153.127.214.195', '153.127.214.195']"
kafene.com,12,22,11,26,38,"['172.67.139.4', '104.21.46.126', '172.67.139.4', '104.21.46.126', '104.21.46.126', '172.67.139.4', '172.67.139.4', '104.21.46.126', '172.67.139.4', '104.21.46.126']"
yuzu-tosou.com,117,9,6,364,9,"['183.181.82.28', '183.181.82.28', '183.181.82.28', '183.181.82.28', '183.181.82.28']"
lotzadollars.com,211,251,431,339,514,"['64.59.81.118', '64.59.81.118', '64.59.81.118', '64.59.81.118', '64.59.81.118']"
ywproperty.com,13,6,8,102,8,"['192.124.249.179', '192.124.249.179', '192.124.249.179', '192.124.249.179', '192.124.249.179']"
yxbabe.com,11,126,9,230,1943,"['47.108.200.10', '47.108.200.10', '47.108.200.10', '47.108.200.10', '47.108.200.10']"
gtd4xzbo4mycmst.com,0,0,0,0,0,[]
joyfulhour.net,11,9,118,13,8,"['3.33.130.190', '15.197.148.33', '15.197.148.33', '3.33.130.190', '3.33.130.190', '15.197.148.33', '3.33.130.190', '15.197.148.33', '15.197.148.33', '3.33.130.190']"
bentoncollections.com,15,10,264,103,9,"['23.227.38.32', '23.227.38.32', '23.227.38.32', '23.227.38.32', '23.227.38.32']"
yyfxgzs.com,0,0,0,0,0,[]
bonpost.ru,313,8,7,463,6,"['190.2.148.60', '190.2.148.60', '190.2.148.60', '190.2.148.60', '190.2.148.60']"
notary.net,11,14,9,106,10,"['97.64.129.7', '97.64.129.7', '97.64.129.7', '97.64.129.7', '97.64.129.7']"
yywater.tw,306,8,7,8,7,"['85.187.128.60', '85.187.128.60', '85.187.128.60', '85.187.128.60', '85.187.128.60']"
shopiro.ca,213,8,9,9,517,"['51.222.110.142', '51.222.110.142', '51.222.110.142', '51.222.110.142', '51.222.110.142']"
facetfiez.space,15,25,11,24,36,"['104.21.45.210', '172.67.219.46', '172.67.219.46', '104.21.45.210', '104.21.45.210', '172.67.219.46', '172.67.219.46', '104.21.45.210', '172.67.219.46', '104.21.45.210']"
yztown.vip,27,10,10,7,21,"['199.59.243.223', '199.59.243.223', '199.59.243.223', '199.59.243.223', '199.59.243.223']"
openhealthnews.com,11,22,10,117,130,"['104.21.62.98', '172.67.222.208', '104.21.62.98', '172.67.222.208', '172.67.222.208', '104.21.62.98', '104.21.62.98', '172.67.222.208', '172.67.222.208', '104.21.62.98']"
euniverse.com,0,0,0,14,0,['52.15.96.207']
freestart.hu,21,20,11,215,213,"['161.35.220.214', '161.35.220.214', '161.35.220.214', '161.35.220.214', '161.35.220.214']"
google.com,139,13,7,9,103,"['142.250.204.14', '172.217.167.78', '172.217.24.46', '142.250.204.14', '142.250.204.14']"
youtube.com,139,8,7,10,101,"['142.250.204.14', '142.250.66.206', '172.217.24.46', '142.250.204.14', '142.250.204.14']"
facebook.com,8,10,6,8,9,"['31.13.66.35', '157.240.8.35', '157.240.8.35', '157.240.8.35', '31.13.66.35']"
a-msedge.net,0,0,0,0,0,[]
microsoft.com,9,7,9,9,9,"['20.81.111.85', '20.84.181.62', '20.103.85.33', '20.53.203.50', '20.112.52.29', '20.84.181.62', '20.103.85.33', '20.53.203.50', '20.112.52.29', '20.81.111.85', '20.103.85.33', '20.81.111.85', '20.84.181.62', '20.112.52.29', '20.53.203.50', '20.81.111.85', '20.84.181.62', '20.103.85.33', '20.53.203.50', '20.112.52.29', '20.53.203.50', '20.81.111.85', '20.84.181.62', '20.103.85.33', '20.112.52.29']"
netflix.com,12,10,10,178,21,"['44.240.158.19', '44.242.13.161', '52.38.7.83', '44.240.158.19', '52.38.7.83', '44.242.13.161', '44.237.234.25', '44.242.60.85', '44.234.232.238', '52.38.7.83', '44.240.158.19', '44.242.13.161', '44.234.232.238', '44.237.234.25', '44.242.60.85']"
epicgames.com,9,128,8,14,21,"['3.210.115.173', '54.89.15.95', '174.129.246.223', '34.193.109.40', '3.211.212.74', '3.230.29.161', '3.86.126.224', '3.232.100.130', '18.232.4.194', '3.224.231.164', '52.203.14.136', '34.206.236.114', '52.207.120.16', '52.2.162.131', '3.224.229.142', '3.228.194.172', '3.210.115.173', '107.23.88.204', '54.87.93.14', '52.207.120.16', '34.203.148.103', '54.89.15.95', '54.235.191.8', '3.208.225.137', '23.20.205.194', '3.208.225.137', '34.206.236.114', '52.22.82.88', '3.224.229.142', '54.90.222.114', '34.236.240.206', '174.129.246.223', '3.230.29.161', '3.232.100.130', '34.206.236.114', '34.232.137.100', '52.22.246.29', '52.71.194.139', '54.235.191.8', '3.210.97.92']"
akamaiedge.net,0,0,0,0,0,[]
gtld-servers.net,0,0,0,0,0,[]
twitter.com,7,9,8,8,8,"['104.244.42.65', '104.244.42.193', '104.244.42.1', '104.244.42.193', '104.244.42.65', '104.244.42.129', '104.244.42.129', '104.244.42.1', '104.244.42.65', '104.244.42.129', '104.244.42.193']"
instagram.com,11,7,11,9,101,"['31.13.66.174', '157.240.8.174', '157.240.8.174', '157.240.8.174', '31.13.66.174']"
baidu.com,9,7,9,11,8,"['39.156.66.10', '110.242.68.66', '110.242.68.66', '39.156.66.10', '110.242.68.66', '39.156.66.10', '39.156.66.10', '110.242.68.66', '110.242.68.66', '39.156.66.10']"
amazonaws.com,10,9,7,8,8,"['72.21.206.80', '72.21.210.29', '207.171.166.22', '72.21.206.80', '207.171.166.22', '72.21.210.29', '72.21.210.29', '72.21.206.80', '207.171.166.22', '72.21.210.29', '72.21.206.80', '207.171.166.22', '72.21.210.29', '207.171.166.22', '72.21.206.80']"
apple.com,6,8,8,10,9,"['17.253.144.10', '17.253.144.10', '17.253.144.10', '17.253.144.10', '17.253.144.10']"
linkedin.com,11,7,7,8,6,"['13.107.42.14', '13.107.42.14', '13.107.42.14', '13.107.42.14', '13.107.42.14']"
cloudflare.com,10,7,7,9,9,"['104.16.132.229', '104.16.133.229', '104.16.133.229', '104.16.132.229', '104.16.132.229', '104.16.133.229', '104.16.132.229', '104.16.133.229', '104.16.133.229', '104.16.132.229']"
wikipedia.org,205,8,8,7,292,"['103.102.166.224', '103.102.166.224', '103.102.166.224', '103.102.166.224', '103.102.166.224']"
yahoo.com,8,8,9,13,9,"['98.137.11.163', '54.161.105.65', '74.6.231.20', '34.225.127.72', '74.6.143.26', '98.137.11.164', '74.6.143.25', '74.6.231.21', '74.6.143.25', '74.6.231.21', '74.6.231.20', '34.225.127.72', '74.6.143.26', '98.137.11.164', '98.137.11.163', '54.161.105.65', '98.137.11.164', '98.137.11.163', '74.6.231.21', '74.6.143.26', '74.6.143.25', '34.225.127.72', '74.6.231.20', '54.161.105.65', '98.137.11.163', '74.6.231.21', '74.6.231.20', '54.161.105.65', '34.225.127.72', '98.137.11.164', '74.6.143.25', '74.6.143.26', '74.6.231.21', '98.137.11.163', '98.137.11.164', '34.225.127.72', '54.161.105.65', '74.6.143.25', '74.6.143.26', '74.6.231.20']"
qq.com,8,8,10,10,177,"['61.129.7.47', '183.3.226.35', '203.205.254.157', '123.151.137.18', '183.3.226.35', '203.205.254.157', '123.151.137.18', '61.129.7.47', '123.151.137.18', '183.3.226.35', '203.205.254.157', '61.129.7.47', '203.205.254.157', '123.151.137.18', '61.129.7.47', '183.3.226.35', '123.151.137.18', '183.3.226.35', '203.205.254.157', '61.129.7.47']"
akamai.net,0,0,0,0,0,[]
domain1.tche.br,613,336,1018,11,544,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain2.tche.br,319,10,10,10,344,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain3.tche.br,9,7,1048,12,762,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain4.tche.br,513,335,1019,8,762,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain5.tche.br,904,7,342,10,7,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain6.tche.br,7,333,1017,8,344,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain7.tche.br,9,951,1012,12,346,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain8.tche.br,10,7,1035,9,542,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain9.tche.br,616,352,1013,11,542,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain10.tche.br,605,7,9,11,344,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain11.tche.br,620,6,10,10,7,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain12.tche.br,911,8,10,10,9,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain13.tche.br,6,8,14,9,9,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain14.tche.br,508,8,8,10,8,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain15.tche.br,10,9,8,8,9,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain16.tche.br,804,9,8,11,9,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain17.tche.br,901,10,1034,10,9,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain18.tche.br,7,7,7,13,6,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain19.tche.br,613,6,1057,8,7,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain20.tche.br,511,8,1054,12,7,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
tabsite.com,205,8,228,9,407,"['142.93.245.3', '142.93.245.3', '142.93.245.3', '142.93.245.3', '142.93.245.3']"
yuukagetsu.com,9,9,351,9,7,"['153.127.214.195', '153.127.214.195', '153.127.214.195', '153.127.214.195', '153.127.214.195']"
kafene.com,11,12,10,8,132,"['172.67.139.4', '104.21.46.126', '172.67.139.4', '104.21.46.126', '104.21.46.126', '172.67.139.4', '172.67.139.4', '104.21.46.126', '172.67.139.4', '104.21.46.126']"
yuzu-tosou.com,119,129,8,8,8,"['183.181.82.28', '183.181.82.28', '183.181.82.28', '183.181.82.28', '183.181.82.28']"
lotzadollars.com,209,9,429,9,426,"['64.59.81.118', '64.59.81.118', '64.59.81.118', '64.59.81.118', '64.59.81.118']"
ywproperty.com,13,9,7,7,8,"['192.124.249.179', '192.124.249.179', '192.124.249.179', '192.124.249.179', '192.124.249.179']"
yxbabe.com,7,7,8,14,1507,"['47.108.200.10', '47.108.200.10', '47.108.200.10', '47.108.200.10', '47.108.200.10']"
gtd4xzbo4mycmst.com,0,0,0,0,0,[]
joyfulhour.net,12,8,153,10,8,"['3.33.130.190', '15.197.148.33', '15.197.148.33', '3.33.130.190', '3.33.130.190', '15.197.148.33', '3.33.130.190', '15.197.148.33', '3.33.130.190', '15.197.148.33']"
bentoncollections.com,10,197,9,10,104,"['23.227.38.32', '23.227.38.32', '23.227.38.32', '23.227.38.32', '23.227.38.32']"
yyfxgzs.com,0,0,0,0,0,[]
bonpost.ru,315,9,8,9,9,"['190.2.148.60', '190.2.148.60', '190.2.148.60', '190.2.148.60', '190.2.148.60']"
notary.net,11,8,11,9,110,"['97.64.129.7', '97.64.129.7', '97.64.129.7', '97.64.129.7', '97.64.129.7']"
yywater.tw,165,6,8,8,8,"['85.187.128.60', '85.187.128.60', '85.187.128.60', '85.187.128.60', '85.187.128.60']"
shopiro.ca,7,6,11,9,9,"['51.222.110.142', '51.222.110.142', '51.222.110.142', '51.222.110.142', '51.222.110.142']"
facetfiez.space,10,8,9,7,12,"['104.21.45.210', '172.67.219.46', '172.67.219.46', '104.21.45.210', '104.21.45.210', '172.67.219.46', '172.67.219.46', '104.21.45.210', '104.21.45.210', '172.67.219.46']"
yztown.vip,7,9,8,12,8,"['199.59.243.223', '199.59.243.223', '199.59.243.223', '199.59.243.223', '199.59.243.223']"
openhealthnews.com,10,20,9,10,129,"['104.21.62.98', '172.67.222.208', '104.21.62.98', '172.67.222.208', '172.67.222.208', '104.21.62.98', '104.21.62.98', '172.67.222.208', '172.67.222.208', '104.21.62.98']"
euniverse.com,0,0,0,9,0,['52.15.96.207']
freestart.hu,14,7,1016,9,109,"['161.35.220.214', '161.35.220.214', '161.35.220.214', '161.35.220.214', '161.35.220.214']"
google.com,7,7,9,10,100,"['142.250.204.14', '142.251.221.78', '172.217.24.46', '142.250.204.14', '142.250.204.14']"
youtube.com,8,8,9,10,100,"['142.250.204.14', '142.250.76.110', '172.217.24.46', '142.250.204.14', '142.250.204.14']"
facebook.com,11,7,7,7,9,"['31.13.66.35', '157.240.8.35', '157.240.8.35', '157.240.8.35', '31.13.66.35']"
a-msedge.net,0,0,0,0,0,[]
microsoft.com,6,8,10,11,7,"['20.81.111.85', '20.84.181.62', '20.103.85.33', '20.53.203.50', '20.112.52.29', '20.53.203.50', '20.112.52.29', '20.81.111.85', '20.84.181.62', '20.103.85.33', '20.103.85.33', '20.81.111.85', '20.53.203.50', '20.112.52.29', '20.84.181.62', '20.81.111.85', '20.84.181.62', '20.103.85.33', '20.53.203.50', '20.112.52.29', '20.84.181.62', '20.103.85.33', '20.112.52.29', '20.53.203.50', '20.81.111.85']"
netflix.com,7,9,9,13,39,"['44.240.158.19', '44.242.13.161', '52.38.7.83', '44.234.232.238', '44.237.234.25', '44.242.60.85', '44.237.234.25', '44.234.232.238', '44.242.60.85', '52.38.7.83', '44.240.158.19', '44.242.13.161', '44.240.158.19', '44.242.13.161', '52.38.7.83']"
epicgames.com,10,10,8,12,43,"['3.210.115.173', '54.89.15.95', '174.129.246.223', '34.193.109.40', '3.211.212.74', '3.230.29.161', '3.86.126.224', '3.232.100.130', '54.226.212.47', '3.233.179.35', '34.225.166.220', '52.2.162.131', '34.232.137.100', '44.215.224.99', '54.197.143.69', '54.226.83.163', '3.228.194.172', '34.203.148.103', '3.86.126.224', '174.129.246.223', '52.22.246.29', '3.210.97.92', '18.213.59.57', '3.224.229.142', '23.20.205.194', '3.208.225.137', '34.206.236.114', '52.22.82.88', '3.224.229.142', '54.90.222.114', '34.236.240.206', '174.129.246.223', '34.205.180.101', '52.71.194.139', '54.197.143.69', '3.208.225.137', '3.223.206.124', '3.224.231.164', '3.230.29.161', '34.203.119.126']"
akamaiedge.net,0,0,0,0,0,[]
gtld-servers.net,0,0,0,0,0,[]
twitter.com,10,7,9,9,7,"['104.244.42.193', '104.244.42.129', '104.244.42.1', '104.244.42.65', '104.244.42.193', '104.244.42.129', '104.244.42.1', '104.244.42.193', '104.244.42.65', '104.244.42.129', '104.244.42.1', '104.244.42.65', '104.244.42.129', '104.244.42.193']"
instagram.com,10,7,8,8,11,"['31.13.66.174', '157.240.8.174', '157.240.8.174', '157.240.8.174', '31.13.66.174']"
baidu.com,8,10,8,11,8,"['110.242.68.66', '39.156.66.10', '110.242.68.66', '39.156.66.10', '110.242.68.66', '39.156.66.10', '39.156.66.10', '110.242.68.66', '39.156.66.10', '110.242.68.66']"
amazonaws.com,7,7,9,12,20,"['207.171.166.22', '72.21.210.29', '72.21.206.80', '72.21.206.80', '207.171.166.22', '72.21.210.29', '72.21.210.29', '72.21.206.80', '207.171.166.22', '72.21.210.29', '72.21.206.80', '207.171.166.22', '72.21.206.80', '72.21.210.29', '207.171.166.22']"
apple.com,6,7,10,12,7,"['17.253.144.10', '17.253.144.10', '17.253.144.10', '17.253.144.10', '17.253.144.10']"
linkedin.com,11,9,8,14,7,"['13.107.42.14', '13.107.42.14', '13.107.42.14', '13.107.42.14', '13.107.42.14']"
cloudflare.com,12,9,8,10,8,"['104.16.133.229', '104.16.132.229', '104.16.132.229', '104.16.133.229', '104.16.133.229', '104.16.132.229', '104.16.132.229', '104.16.133.229', '104.16.132.229', '104.16.133.229']"
wikipedia.org,207,6,9,10,190,"['103.102.166.224', '103.102.166.224', '103.102.166.224', '103.102.166.224', '103.102.166.224']"
yahoo.com,12,10,8,11,9,"['54.161.105.65', '74.6.231.20', '74.6.231.21', '34.225.127.72', '74.6.143.25', '74.6.143.26', '98.137.11.164', '98.137.11.163', '74.6.231.20', '34.225.127.72', '54.161.105.65', '98.137.11.163', '98.137.11.164', '74.6.143.25', '74.6.231.21', '74.6.143.26', '74.6.231.21', '98.137.11.163', '74.6.231.20', '74.6.143.25', '98.137.11.164', '74.6.143.26', '34.225.127.72', '54.161.105.65', '98.137.11.163', '74.6.231.21', '74.6.231.20', '54.161.105.65', '34.225.127.72', '98.137.11.164', '74.6.143.25', '74.6.143.26', '98.137.11.164', '34.225.127.72', '54.161.105.65', '74.6.143.25', '74.6.143.26', '74.6.231.20', '74.6.231.21', '98.137.11.163']"
qq.com,10,6,8,9,236,"['61.129.7.47', '183.3.226.35', '203.205.254.157', '123.151.137.18', '183.3.226.35', '203.205.254.157', '123.151.137.18', '61.129.7.47', '203.205.254.157', '123.151.137.18', '61.129.7.47', '183.3.226.35', '203.205.254.157', '123.151.137.18', '61.129.7.47', '183.3.226.35', '183.3.226.35', '203.205.254.157', '61.129.7.47', '123.151.137.18']"
akamai.net,0,0,0,0,0,[]
domain1.tche.br,8,9,9,10,346,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain2.tche.br,514,328,1020,10,342,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain3.tche.br,8,7,8,9,342,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain4.tche.br,7,9,10,10,343,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain5.tche.br,10,326,1131,11,341,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain6.tche.br,916,8,1021,11,339,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain7.tche.br,7,339,1057,10,341,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain8.tche.br,810,338,1015,8,544,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain9.tche.br,327,8,1053,12,546,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain10.tche.br,320,330,10,10,346,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain11.tche.br,7,9,11,12,10,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain12.tche.br,9,8,7,8,8,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain13.tche.br,508,11,8,9,8,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain14.tche.br,511,6,11,11,8,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain15.tche.br,10,6,7,10,7,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain16.tche.br,799,10,10,9,6,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain17.tche.br,607,7,10,8,9,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain18.tche.br,322,7,9,9,6,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
domain19.tche.br,626,10,8,9,7,"['200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156', '200.132.0.156']"
